  1995          56     0.00653  0.00651  0.50   90762     591   90466  2337884  25.76
  1995          57     0.00728  0.00725  0.50   90171     654   89843  2247418  24.92
  1995          58     0.00766  0.00763  0.50   89516     683   89175  2157575  24.10
  1995          59     0.00837  0.00833  0.50   88833     740   88463  2068400  23.28
  1995          60     0.00930  0.00926  0.50   88093     816   87685  1979937  22.48
  1995          61     0.01002  0.00997  0.50   87278     870   86842  1892251  21.68
  1995          62     0.01081  0.01075  0.50   86407     929   85943  1805409  20.89
  1995          63     0.01178  0.01171  0.50   85478    1001   84978  1719466  20.12
  1995          64     0.01282  0.01274  0.50   84477    1076   83939  1634488  19.35
  1995          65     0.01386  0.01376  0.50   83401    1148   82827  1550549  18.59
  1995          66     0.01513  0.01502  0.50   82253    1235   81636  1467722  17.84
  1995          67     0.01618  0.01605  0.50   81018    1301   80368  1386086  17.11
  1995          68     0.01755  0.01739  0.50   79718    1387   79024  1305718  16.38
  1995          69     0.01871  0.01853  0.50   78331    1452   77605  1226694  15.66
  1995          70     0.02027  0.02007  0.50   76879    1543   76108  1149089  14.95
  1995          71     0.02161  0.02138  0.50   75336    1611   74531  1072981  14.24
  1995          72     0.02396  0.02367  0.50   73726    1745   72853   998450  13.54
  1995          73     0.02659  0.02624  0.50   71981    1889   71036   925596  12.86
  1995          74     0.02923  0.02880  0.50   70092    2019   69083   854560  12.19
  1995          75     0.03456  0.03398  0.50   68073    2313   66917   785477  11.54
  1995          76     0.03261  0.03209  0.50   65760    2110   64705   718561  10.93
  1995          77     0.04019  0.03940  0.50   63650    2508   62396   653855  10.27
  1995          78     0.04482  0.04383  0.50   61142    2680   59802   591459   9.67
  1995          79     0.04509  0.04410  0.50   58462    2578   57173   531657   9.09
  1995          80     0.05907  0.05738  0.50   55884    3207   54281   474484   8.49
  1995          81     0.06082  0.05902  0.50   52678    3109   51123   420203   7.98
  1995          82     0.06916  0.06685  0.50   49568    3313   47912   369080   7.45
  1995          83     0.07876  0.07578  0.50   46255    3505   44502   321168   6.94
  1995          84     0.08787  0.08417  0.50   42750    3598   40951   276666   6.47
  1995          85     0.09916  0.09448  0.50   39152    3699   37302   235715   6.02
  1995          86     0.11221  0.10624  0.50   35453    3767   33569   198413   5.60
  1995          87     0.12581  0.11837  0.50   31686    3751   29811   164844   5.20
  1995          88     0.14287  0.13334  0.50   27935    3725   26073   135033   4.83
  1995          89     0.15580  0.14454  0.50   24210    3499   22461   108960   4.50
  1995          90     0.17431  0.16033  0.50   20711    3321   19051    86499   4.18
  1995          91     0.19034  0.17380  0.50   17390    3022   15879    67448   3.88
  1995          92     0.21522  0.19431  0.50   14368    2792   12972    51569   3.59
  1995          93     0.23553  0.21071  0.50   11576    2439   10357    38597   3.33
  1995          94     0.25952  0.22971  0.50    9137    2099    8087    28241   3.09
  1995          95     0.29019  0.25342  0.50    7038    1784    6146    20153   2.86
  1995          96     0.31839  0.27466  0.50    5254    1443    4533    14007   2.67
  1995          97     0.34807  0.29647  0.50    3811    1130    3246     9474   2.49
  1995          98     0.37907  0.31867  0.50    2681     854    2254     6228   2.32
  1995          99     0.41119  0.34106  0.50    1827     623    1515     3974   2.18
  1995         100     0.44417  0.36345  0.50    1204     438     985     2458   2.04
  1995         101     0.47774  0.38563  0.50     766     295     619     1473   1.92
  1995         102     0.51160  0.40739  0.50     471     192     375      855   1.82
  1995         103     0.54544  0.42856  0.50     279     120     219      480   1.72
  1995         104     0.57893  0.44897  0.50     159      72     124      261   1.63
  1995         105     0.61178  0.46848  0.50      88      41      67      137   1.56
  1995         106     0.64371  0.48697  0.50      47      23      35       70   1.49
  1995         107     0.67446  0.50437  0.50      24      12      18       34   1.43
  1995         108     0.70383  0.52062  0.50      12       6       9       16   1.38
  1995         109     0.73165  0.53568  0.50       6       3       4        8   1.34
  1995         110+    0.75779  1.00000  1.32       3       3       3        3   1.32
  1996           0     0.00487  0.00484  0.06  100000     484   99546  7807058  78.07
  1996           1     0.00046  0.00046  0.50   99516      45   99493  7707513  77.45
  1996           2     0.00029  0.00029  0.50   99470      28   99456  7608020  76.49
  1996           3     0.00019  0.00019  0.50   99442      19   99432  7508564  75.51
  1996           4     0.00019  0.00019  0.50   99423      19   99413  7409132  74.52
  1996           5     0.00015  0.00015  0.50   99404      15   99397  7309718  73.54
  1996           6     0.00016  0.00016  0.50   99389      16   99381  7210322  72.55
  1996           7     0.00014  0.00014  0.50   99373      14   99366  7110941  71.56
  1996           8     0.00016  0.00016  0.50   99359      16   99351  7011575  70.57
  1996           9     0.00013  0.00013  0.50   99343      13   99336  6912224  69.58
  1996          10     0.00014  0.00014  0.50   99330      14   99323  6812887  68.59
  1996          11     0.00015  0.00015  0.50   99316      15   99309  6713564  67.60
  1996          12     0.00017  0.00017  0.50   99301      16   99293  6614256  66.61
  1996          13     0.00019  0.00019  0.50   99285      18   99276  6514963  65.62
  1996          14     0.00026  0.00026  0.50   99266      25   99254  6415687  64.63
  1996          15     0.00035  0.00035  0.50   99241      35   99224  6316433  63.65
  1996          16     0.00037  0.00037  0.50   99206      37   99188  6217209  62.67
  1996          17     0.00049  0.00049  0.50   99169      49   99145  6118022  61.69
  1996          18     0.00064  0.00064  0.50   99121      63   99089  6018877  60.72
  1996          19     0.00072  0.00072  0.50   99057      71   99021  5919788  59.76
  1996          20     0.00072  0.00072  0.50   98986      71   98950  5820766  58.80
  1996          21     0.00080  0.00080  0.50   98915      79   98875  5721816  57.85
  1996          22     0.00088  0.00088  0.50   98835      87   98792  5622941  56.89
  1996          23     0.00081  0.00081  0.50   98749      80   98708  5524149  55.94
  1996          24     0.00083  0.00083  0.50   98668      82   98627  5425441  54.99
  1996          25     0.00086  0.00086  0.50   98586      84   98544  5326813  54.03
  1996          26     0.00092  0.00092  0.50   98502      90   98457  5228269  53.08
  1996          27     0.00093  0.00093  0.50   98412      92   98366  5129813  52.13
  1996          28     0.00097  0.00097  0.50   98320      95   98272  5031447  51.17
  1996          29     0.00100  0.00100  0.50   98225      98   98175  4933175  50.22
  1996          30     0.00111  0.00111  0.50   98126     109   98072  4835000  49.27
  1996          31     0.00119  0.00119  0.50   98017     117   97959  4736928  48.33
  1996          32     0.00114  0.00114  0.50   97901     112   97845  4638969  47.38
  1996          33     0.00129  0.00129  0.50   97789     126   97726  4541124  46.44
  1996          34     0.00137  0.00137  0.50   97663     134   97596  4443398  45.50
  1996          35     0.00150  0.00150  0.50   97530     146   97457  4345801  44.56
  1996          36     0.00156  0.00156  0.50   97383     152   97308  4248345  43.62
  1996          37     0.00168  0.00168  0.50   97232     163   97150  4151037  42.69
  1996          38     0.00168  0.00168  0.50   97069     163   96987  4053887  41.76
  1996          39     0.00184  0.00184  0.50   96906     178   96817  3956899  40.83
  1996          40     0.00205  0.00205  0.50   96728     198   96629  3860083  39.91
  1996          41     0.00225  0.00225  0.50   96530     217   96422  3763454  38.99
  1996          42     0.00246  0.00246  0.50   96313     236   96195  3667032  38.07
  1996          43     0.00257  0.00257  0.50   96077     247   95953  3570837  37.17
  1996          44     0.00270  0.00270  0.50   95830     259   95701  3474884  36.26
  1996          45     0.00302  0.00301  0.50   95571     288   95427  3379183  35.36
  1996          46     0.00317  0.00316  0.50   95283     301   95133  3283756  34.46
  1996          47     0.00341  0.00340  0.50   94982     323   94820  3188623  33.57
  1996          48     0.00360  0.00359  0.50   94659     340   94489  3093803  32.68
  1996          49     0.00413  0.00412  0.50   94319     389   94125  2999314  31.80
  1996          50     0.00429  0.00428  0.50   93931     402   93730  2905189  30.93
  1996          51     0.00474  0.00473  0.50   93529     442   93308  2811459  30.06
  1996          52     0.00499  0.00498  0.50   93087     464   92855  2718151  29.20
  1996          53     0.00545  0.00543  0.50   92623     503   92372  2625296  28.34
  1996          54     0.00575  0.00573  0.50   92120     528   91856  2532925  27.50
  1996          55     0.00574  0.00573  0.50   91592     525   91330  2441069  26.65
  1996          56     0.00677  0.00675  0.50   91068     615   90760  2349739  25.80
  1996          57     0.00711  0.00708  0.50   90453     641   90132  2258979  24.97
  1996          58     0.00777  0.00774  0.50   89812     695   89465  2168846  24.15
  1996          59     0.00847  0.00844  0.50   89117     752   88741  2079382  23.33
  1996          60     0.00912  0.00908  0.50   88365     802   87964  1990641  22.53
  1996          61     0.00994  0.00989  0.50   87563     866   87130  1902677  21.73
  1996          62     0.01070  0.01064  0.50   86697     923   86236  1815547  20.94
  1996          63     0.01163  0.01157  0.50   85774     992   85278  1729311  20.16
  1996          64     0.01237  0.01229  0.50   84782    1042   84261  1644033  19.39
  1996          65     0.01396  0.01386  0.50   83740    1161   83160  1559771  18.63
  1996          66     0.01447  0.01436  0.50   82579    1186   81986  1476612  17.88
  1996          67     0.01595  0.01583  0.50   81393    1288   80749  1394625  17.13
  1996          68     0.01756  0.01741  0.50   80105    1394   79408  1313876  16.40
  1996          69     0.01870  0.01852  0.50   78710    1458   77981  1234469  15.68
  1996          70     0.02019  0.01999  0.50   77252    1544   76480  1156487  14.97
  1996          71     0.02206  0.02182  0.50   75708    1652   74882  1080007  14.27
  1996          72     0.02420  0.02391  0.50   74056    1770   73171  1005125  13.57
  1996          73     0.02660  0.02625  0.50   72286    1898   71337   931954  12.89
  1996          74     0.02900  0.02859  0.50   70388    2012   69382   860617  12.23
  1996          75     0.03168  0.03119  0.50   68376    2133   67310   791235  11.57
  1996          76     0.03739  0.03670  0.50   66243    2431   65028   723925  10.93
  1996          77     0.03667  0.03601  0.50   63812    2298   62663   658897  10.33
  1996          78     0.04385  0.04291  0.50   61514    2640   60195   596234   9.69
  1996          79     0.04863  0.04747  0.50   58875    2795   57477   536039   9.10
  1996          80     0.05087  0.04961  0.50   56080    2782   54689   478561   8.53
  1996          81     0.06494  0.06290  0.50   53298    3352   51622   423872   7.95
  1996          82     0.06919  0.06688  0.50   49946    3340   48275   372251   7.45
  1996          83     0.07790  0.07498  0.50   46605    3494   44858   323975   6.95
  1996          84     0.08717  0.08353  0.50   43111    3601   41310   279117   6.47
  1996          85     0.09971  0.09498  0.50   39510    3752   37633   237807   6.02
  1996          86     0.11010  0.10435  0.50   35757    3731   33892   200174   5.60
  1996          87     0.12401  0.11677  0.50   32026    3740   30156   166282   5.19
  1996          88     0.14078  0.13153  0.50   28286    3720   26426   136126   4.81
  1996          89     0.15606  0.14476  0.50   24566    3556   22788   109700   4.47
  1996          90     0.17492  0.16085  0.50   21010    3379   19320    86912   4.14
  1996          91     0.19791  0.18009  0.50   17630    3175   16043    67592   3.83
  1996          92     0.21460  0.19380  0.50   14455    2802   13055    51549   3.57
  1996          93     0.23920  0.21365  0.50   11654    2490   10409    38495   3.30
  1996          94     0.26051  0.23049  0.50    9164    2112    8108    28086   3.06
  1996          95     0.29339  0.25586  0.50    7052    1804    6150    19978   2.83
  1996          96     0.32228  0.27756  0.50    5247    1456    4519    13828   2.64
  1996          97     0.35268  0.29981  0.50    3791    1137    3223     9309   2.46
  1996          98     0.38442  0.32244  0.50    2654     856    2226     6087   2.29
  1996          99     0.41726  0.34524  0.50    1799     621    1488     3860   2.15
  1996         100     0.45095  0.36798  0.50    1178     433     961     2372   2.01
  1996         101     0.48518  0.39046  0.50     744     291     599     1411   1.90
  1996         102     0.51963  0.41247  0.50     454     187     360      812   1.79
  1996         103     0.55398  0.43382  0.50     267     116     209      452   1.70
  1996         104     0.58789  0.45434  0.50     151      69     117      243   1.61
  1996         105     0.62106  0.47390  0.50      82      39      63      127   1.54
  1996         106     0.65319  0.49238  0.50      43      21      33       64   1.47
  1996         107     0.68404  0.50971  0.50      22      11      16       31   1.42
  1996         108     0.71339  0.52583  0.50      11       6       8       15   1.37
  1996         109     0.74110  0.54073  0.50       5       3       4        7   1.33
  1996         110+    0.76703  1.00000  1.30       2       2       3        3   1.30
  1997           0     0.00479  0.00477  0.06  100000     477   99553  7843463  78.43
  1997           1     0.00045  0.00045  0.50   99523      45   99501  7743910  77.81
  1997           2     0.00026  0.00026  0.50   99478      26   99465  7644409  76.84
  1997           3     0.00023  0.00023  0.50   99452      23   99441  7544944  75.86
  1997           4     0.00018  0.00018  0.50   99429      18   99420  7445503  74.88
  1997           5     0.00015  0.00015  0.50   99412      15   99404  7346083  73.90
  1997           6     0.00014  0.00014  0.50   99397      14   99390  7246678  72.91
  1997           7     0.00014  0.00014  0.50   99383      14   99376  7147288  71.92
  1997           8     0.00013  0.00013  0.50   99370      13   99363  7047912  70.93
  1997           9     0.00015  0.00015  0.50   99357      15   99349  6948549  69.94
  1997          10     0.00013  0.00013  0.50   99341      13   99335  6849200  68.95
  1997          11     0.00012  0.00012  0.50   99328      12   99322  6749865  67.96
  1997          12     0.00017  0.00017  0.50   99316      17   99307  6650543  66.96
  1997          13     0.00019  0.00019  0.50   99299      19   99289  6551236  65.97
  1997          14     0.00024  0.00024  0.50   99280      24   99268  6451947  64.99
  1997          15     0.00033  0.00033  0.50   99256      32   99240  6352679  64.00
  1997          16     0.00040  0.00040  0.50   99223      40   99204  6253439  63.02
  1997          17     0.00048  0.00048  0.50   99184      47   99160  6154236  62.05
  1997          18     0.00063  0.00063  0.50   99136      63   99105  6055076  61.08
  1997          19     0.00075  0.00075  0.50   99074      75   99036  5955971  60.12
  1997          20     0.00069  0.00069  0.50   98999      69   98965  5856934  59.16
  1997          21     0.00079  0.00079  0.50   98931      78   98891  5757969  58.20
  1997          22     0.00077  0.00077  0.50   98852      76   98814  5659078  57.25
  1997          23     0.00079  0.00079  0.50   98776      78   98737  5560264  56.29
  1997          24     0.00082  0.00082  0.50   98698      81   98658  5461526  55.34
  1997          25     0.00077  0.00077  0.50   98617      76   98579  5362868  54.38
  1997          26     0.00084  0.00084  0.50   98542      83   98500  5264289  53.42
  1997          27     0.00084  0.00084  0.50   98459      83   98418  5165789  52.47
  1997          28     0.00081  0.00081  0.50   98376      80   98336  5067371  51.51
  1997          29     0.00090  0.00090  0.50   98297      88   98252  4969035  50.55
  1997          30     0.00098  0.00098  0.50   98208      96   98160  4870782  49.60
  1997          31     0.00099  0.00099  0.50   98112      97   98064  4772622  48.64
  1997          32     0.00107  0.00107  0.50   98015     105   97963  4674558  47.69
  1997          33     0.00101  0.00101  0.50   97911      99   97861  4576595  46.74
  1997          34     0.00120  0.00120  0.50   97812     117   97753  4478734  45.79
  1997          35     0.00126  0.00126  0.50   97694     123   97633  4380981  44.84
  1997          36     0.00137  0.00137  0.50   97571     134   97504  4283348  43.90
  1997          37     0.00146  0.00146  0.50   97438     142   97367  4185844  42.96
  1997          38     0.00161  0.00161  0.50   97296     157   97217  4088477  42.02
  1997          39     0.00179  0.00179  0.50   97139     174   97052  3991260  41.09
  1997          40     0.00184  0.00184  0.50   96965     178   96876  3894207  40.16
  1997          41     0.00210  0.00210  0.50   96787     203   96686  3797331  39.23
  1997          42     0.00225  0.00225  0.50   96584     217   96475  3700645  38.32
  1997          43     0.00252  0.00252  0.50   96367     243   96246  3604170  37.40
  1997          44     0.00268  0.00268  0.50   96124     257   95996  3507924  36.49
  1997          45     0.00291  0.00290  0.50   95867     278   95728  3411928  35.59
  1997          46     0.00316  0.00315  0.50   95589     302   95438  3316201  34.69
  1997          47     0.00340  0.00339  0.50   95287     323   95126  3220762  33.80
  1997          48     0.00366  0.00365  0.50   94964     347   94791  3125637  32.91
  1997          49     0.00401  0.00400  0.50   94617     379   94428  3030846  32.03
  1997          50     0.00425  0.00425  0.50   94239     400   94038  2936418  31.16
  1997          51     0.00461  0.00460  0.50   93838     432   93623  2842380  30.29
  1997          52     0.00484  0.00482  0.50   93407     451   93182  2748757  29.43
  1997          53     0.00544  0.00543  0.50   92956     505   92704  2655576  28.57
  1997          54     0.00560  0.00558  0.50   92452     516   92194  2562872  27.72
  1997          55     0.00610  0.00608  0.50   91936     559   91656  2470678  26.87
  1997          56     0.00617  0.00615  0.50   91377     562   91096  2379022  26.04
  1997          57     0.00690  0.00687  0.50   90815     624   90503  2287926  25.19
  1997          58     0.00752  0.00749  0.50   90191     676   89853  2197423  24.36
  1997          59     0.00814  0.00810  0.50   89515     725   89152  2107571  23.54
  1997          60     0.00865  0.00861  0.50   88789     765   88407  2018418  22.73
  1997          61     0.00947  0.00943  0.50   88025     830   87610  1930011  21.93
  1997          62     0.01033  0.01028  0.50   87195     896   86747  1842402  21.13
  1997          63     0.01124  0.01118  0.50   86299     964   85817  1755655  20.34
  1997          64     0.01209  0.01202  0.50   85334    1026   84822  1669838  19.57
  1997          65     0.01314  0.01305  0.50   84309    1100   83759  1585017  18.80
  1997          66     0.01424  0.01414  0.50   83209    1176   82620  1501258  18.04
  1997          67     0.01574  0.01561  0.50   82032    1281   81392  1418638  17.29
  1997          68     0.01672  0.01658  0.50   80751    1339   80082  1337246  16.56
  1997          69     0.01853  0.01836  0.50   79412    1458   78684  1257164  15.83
  1997          70     0.02004  0.01984  0.50   77955    1547   77181  1178480  15.12
  1997          71     0.02139  0.02116  0.50   76408    1617   75599  1101299  14.41
  1997          72     0.02377  0.02349  0.50   74791    1757   73913  1025700  13.71
  1997          73     0.02582  0.02549  0.50   73034    1861   72104   951787  13.03
  1997          74     0.02815  0.02776  0.50   71173    1976   70185   879684  12.36
  1997          75     0.03139  0.03091  0.50   69197    2139   68128   809499  11.70
  1997          76     0.03452  0.03394  0.50   67058    2276   65920   741371  11.06
  1997          77     0.04030  0.03950  0.50   64783    2559   63503   675451  10.43
  1997          78     0.04008  0.03929  0.50   62223    2445   61001   611948   9.83
  1997          79     0.04853  0.04738  0.50   59779    2833   58362   550947   9.22
  1997          80     0.05292  0.05155  0.50   56946    2936   55478   492584   8.65
  1997          81     0.05514  0.05366  0.50   54011    2898   52561   437106   8.09
  1997          82     0.07198  0.06948  0.50   51112    3551   49337   384545   7.52
  1997          83     0.07553  0.07278  0.50   47561    3462   45830   335208   7.05
  1997          84     0.08497  0.08151  0.50   44099    3594   42302   289378   6.56
  1997          85     0.09576  0.09138  0.50   40505    3701   38654   247076   6.10
  1997          86     0.10888  0.10326  0.50   36804    3800   34903   208421   5.66
  1997          87     0.12093  0.11403  0.50   33003    3763   31122   173518   5.26
  1997          88     0.13730  0.12848  0.50   29240    3757   27361   142396   4.87
  1997          89     0.15570  0.14446  0.50   25483    3681   23642   115035   4.51
  1997          90     0.17223  0.15857  0.50   21802    3457   20073    91392   4.19
  1997          91     0.19218  0.17533  0.50   18345    3216   16737    71319   3.89
  1997          92     0.21380  0.19315  0.50   15128    2922   13667    54582   3.61
  1997          93     0.23146  0.20746  0.50   12206    2532   10940    40915   3.35
  1997          94     0.26058  0.23054  0.50    9674    2230    8559    29975   3.10
  1997          95     0.28708  0.25104  0.50    7444    1869    6509    21416   2.88
  1997          96     0.31586  0.27278  0.50    5575    1521    4815    14907   2.67
  1997          97     0.34622  0.29513  0.50    4054    1197    3456    10092   2.49
  1997          98     0.37799  0.31791  0.50    2858     908    2403     6636   2.32
  1997          99     0.41093  0.34089  0.50    1949     664    1617     4232   2.17
  1997         100     0.44479  0.36387  0.50    1285     467    1051     2615   2.04
  1997         101     0.47927  0.38662  0.50     817     316     659     1564   1.91
  1997         102     0.51402  0.40892  0.50     501     205     399      905   1.81
  1997         103     0.54873  0.43059  0.50     296     128     233      506   1.71
  1997         104     0.58304  0.45144  0.50     169      76     131      274   1.62
  1997         105     0.61664  0.47132  0.50      93      44      71      143   1.55
  1997         106     0.64922  0.49012  0.50      49      24      37       72   1.48
  1997         107     0.68053  0.50776  0.50      25      13      19       35   1.42
  1997         108     0.71033  0.52417  0.50      12       6       9       17   1.37
  1997         109     0.73847  0.53933  0.50       6       3       4        8   1.33
  1997         110+    0.76481  1.00000  1.31       3       3       4        4   1.31
  1998           0     0.00473  0.00471  0.06  100000     471   99558  7860039  78.60
  1998           1     0.00035  0.00035  0.50   99529      35   99512  7760480  77.97
  1998           2     0.00027  0.00027  0.50   99494      27   99480  7660969  77.00
  1998           3     0.00020  0.00020  0.50   99467      19   99457  7561489  76.02
  1998           4     0.00014  0.00014  0.50   99447      14   99440  7462031  75.03
  1998           5     0.00017  0.00017  0.50   99433      17   99425  7362591  74.05
  1998           6     0.00013  0.00013  0.50   99416      13   99410  7263166  73.06
  1998           7     0.00013  0.00013  0.50   99403      13   99397  7163757  72.07
  1998           8     0.00013  0.00013  0.50   99391      13   99384  7064360  71.08
  1998           9     0.00013  0.00013  0.50   99377      13   99371  6964976  70.09
  1998          10     0.00011  0.00011  0.50   99365      11   99359  6865605  69.10
  1998          11     0.00014  0.00014  0.50   99353      14   99347  6766246  68.10
  1998          12     0.00015  0.00015  0.50   99340      15   99332  6666899  67.11
  1998          13     0.00017  0.00017  0.50   99325      16   99317  6567567  66.12
  1998          14     0.00022  0.00022  0.50   99309      22   99298  6468250  65.13
  1998          15     0.00027  0.00027  0.50   99287      27   99273  6368952  64.15
  1998          16     0.00035  0.00035  0.50   99260      35   99242  6269679  63.16
  1998          17     0.00046  0.00046  0.50   99225      45   99202  6170436  62.19
  1998          18     0.00066  0.00066  0.50   99180      65   99147  6071234  61.21
  1998          19     0.00067  0.00067  0.50   99114      67   99081  5972087  60.25
  1998          20     0.00072  0.00072  0.50   99048      71   99012  5873006  59.29
  1998          21     0.00079  0.00079  0.50   98977      79   98937  5773994  58.34
  1998          22     0.00084  0.00083  0.50   98898      83   98857  5675057  57.38
  1998          23     0.00076  0.00076  0.50   98815      75   98778  5576200  56.43
  1998          24     0.00077  0.00077  0.50   98741      76   98703  5477422  55.47
  1998          25     0.00081  0.00081  0.50   98664      80   98625  5378719  54.52
  1998          26     0.00079  0.00079  0.50   98585      78   98546  5280095  53.56
  1998          27     0.00082  0.00082  0.50   98507      81   98467  5181549  52.60
  1998          28     0.00079  0.00079  0.50   98427      78   98388  5083081  51.64
  1998          29     0.00085  0.00085  0.50   98349      84   98307  4984693  50.68
  1998          30     0.00092  0.00092  0.50   98266      91   98220  4886386  49.73
  1998          31     0.00092  0.00092  0.50   98175      91   98130  4788165  48.77
  1998          32     0.00096  0.00096  0.50   98084      94   98037  4690036  47.82
  1998          33     0.00103  0.00103  0.50   97990     101   97940  4591998  46.86
  1998          34     0.00109  0.00109  0.50   97889     107   97836  4494059  45.91
  1998          35     0.00118  0.00118  0.50   97782     116   97724  4396223  44.96
  1998          36     0.00130  0.00130  0.50   97667     127   97603  4298498  44.01
  1998          37     0.00139  0.00139  0.50   97540     136   97472  4200895  43.07
  1998          38     0.00165  0.00165  0.50   97404     161   97323  4103424  42.13
  1998          39     0.00172  0.00172  0.50   97243     167   97159  4006100  41.20
  1998          40     0.00182  0.00181  0.50   97076     176   96988  3908941  40.27
  1998          41     0.00202  0.00201  0.50   96900     195   96802  3811953  39.34
  1998          42     0.00227  0.00227  0.50   96704     220   96595  3715151  38.42
  1998          43     0.00249  0.00249  0.50   96485     240   96365  3618557  37.50
  1998          44     0.00258  0.00258  0.50   96245     248   96120  3522192  36.60
  1998          45     0.00296  0.00295  0.50   95996     284   95855  3426072  35.69
  1998          46     0.00310  0.00310  0.50   95713     297   95564  3330217  34.79
  1998          47     0.00343  0.00343  0.50   95416     327   95253  3234652  33.90
  1998          48     0.00360  0.00359  0.50   95089     342   94918  3139400  33.02
  1998          49     0.00388  0.00388  0.50   94747     367   94564  3044482  32.13
  1998          50     0.00421  0.00420  0.50   94380     396   94182  2949918  31.26
  1998          51     0.00446  0.00445  0.50   93984     418   93775  2855736  30.39
  1998          52     0.00505  0.00504  0.50   93565     471   93330  2761961  29.52
  1998          53     0.00507  0.00506  0.50   93094     471   92858  2668632  28.67
  1998          54     0.00567  0.00565  0.50   92623     524   92361  2575773  27.81
  1998          55     0.00589  0.00587  0.50   92099     541   91829  2483412  26.96
  1998          56     0.00622  0.00620  0.50   91558     568   91275  2391583  26.12
  1998          57     0.00671  0.00668  0.50   90991     608   90687  2300309  25.28
  1998          58     0.00742  0.00739  0.50   90383     668   90049  2209622  24.45
  1998          59     0.00800  0.00797  0.50   89714     715   89357  2119574  23.63
  1998          60     0.00887  0.00884  0.50   88999     786   88606  2030217  22.81
  1998          61     0.00919  0.00915  0.50   88213     807   87809  1941611  22.01
  1998          62     0.01008  0.01002  0.50   87406     876   86967  1853802  21.21
  1998          63     0.01079  0.01073  0.50   86529     929   86065  1766834  20.42
  1998          64     0.01203  0.01195  0.50   85601    1023   85089  1680769  19.63
  1998          65     0.01284  0.01276  0.50   84578    1079   84038  1595680  18.87
  1998          66     0.01397  0.01388  0.50   83499    1159   82919  1511642  18.10
  1998          67     0.01542  0.01530  0.50   82340    1260   81710  1428723  17.35
  1998          68     0.01600  0.01587  0.50   81080    1287   80437  1347012  16.61
  1998          69     0.01804  0.01788  0.50   79793    1427   79080  1266576  15.87
  1998          70     0.01989  0.01969  0.50   78367    1543   77595  1187496  15.15
  1998          71     0.02174  0.02151  0.50   76823    1652   75997  1109901  14.45
  1998          72     0.02333  0.02306  0.50   75171    1734   74304  1033904  13.75
  1998          73     0.02546  0.02514  0.50   73437    1846   72515   959600  13.07
  1998          74     0.02813  0.02774  0.50   71592    1986   70599   887085  12.39
  1998          75     0.03081  0.03034  0.50   69606    2112   68550   816486  11.73
  1998          76     0.03437  0.03379  0.50   67494    2281   66354   747936  11.08
  1998          77     0.03794  0.03723  0.50   65213    2428   63999   681583  10.45
  1998          78     0.04477  0.04379  0.50   62785    2749   61411   617583   9.84
  1998          79     0.04373  0.04279  0.50   60036    2569   58751   556172   9.26
  1998          80     0.05315  0.05177  0.50   57467    2975   55979   497421   8.66
  1998          81     0.05924  0.05754  0.50   54492    3135   52924   441442   8.10
  1998          82     0.06225  0.06037  0.50   51356    3100   49806   388518   7.57
  1998          83     0.08147  0.07828  0.50   48256    3777   46367   338711   7.02
  1998          84     0.08545  0.08195  0.50   44479    3645   42656   292344   6.57
  1998          85     0.09701  0.09252  0.50   40834    3778   38945   249688   6.11
  1998          86     0.10799  0.10246  0.50   37056    3797   35157   210743   5.69
  1998          87     0.12163  0.11466  0.50   33259    3813   31352   175586   5.28
  1998          88     0.13674  0.12799  0.50   29445    3769   27561   144234   4.90
  1998          89     0.15314  0.14225  0.50   25677    3653   23851   116673   4.54
  1998          90     0.16752  0.15458  0.50   22024    3404   20322    92822   4.21
  1998          91     0.19095  0.17431  0.50   18620    3246   16997    72500   3.89
  1998          92     0.21313  0.19261  0.50   15374    2961   13894    55503   3.61
  1998          93     0.23393  0.20943  0.50   12413    2600   11113    41610   3.35
  1998          94     0.25934  0.22957  0.50    9813    2253    8687    30496   3.11
  1998          95     0.28616  0.25034  0.50    7561    1893    6614    21809   2.88
  1998          96     0.31483  0.27201  0.50    5668    1542    4897    15195   2.68
  1998          97     0.34509  0.29431  0.50    4126    1214    3519    10298   2.50
  1998          98     0.37677  0.31704  0.50    2912     923    2450     6779   2.33
  1998          99     0.40964  0.34000  0.50    1989     676    1651     4329   2.18
  1998         100     0.44345  0.36297  0.50    1312     476    1074     2679   2.04
  1998         101     0.47789  0.38572  0.50     836     323     675     1604   1.92
  1998         102     0.51264  0.40805  0.50     514     210     409      929   1.81
  1998         103     0.54735  0.42974  0.50     304     131     239      521   1.71
  1998         104     0.58170  0.45063  0.50     173      78     134      282   1.63
  1998         105     0.61534  0.47056  0.50      95      45      73      148   1.55
  1998         106     0.64798  0.48941  0.50      50      25      38       75   1.48
  1998         107     0.67935  0.50710  0.50      26      13      19       37   1.42
  1998         108     0.70923  0.52357  0.50      13       7       9       17   1.37
  1998         109     0.73745  0.53879  0.50       6       3       4        8   1.33
  1998         110+    0.76389  1.00000  1.31       3       3       4        4   1.31
  1999           0     0.00444  0.00442  0.06  100000     442   99585  7876365  78.76
  1999           1     0.00041  0.00041  0.50   99558      41   99537  7776780  78.11
  1999           2     0.00023  0.00023  0.50   99517      23   99506  7677242  77.14
  1999           3     0.00022  0.00022  0.50   99495      22   99484  7577737  76.16
