  2001          29     0.00057  0.00057  0.50   98623      56   98595  4820434  48.88
  2001          30     0.00051  0.00051  0.50   98567      50   98542  4721839  47.90
  2001          31     0.00074  0.00074  0.50   98517      73   98481  4623296  46.93
  2001          32     0.00056  0.00056  0.50   98444      55   98416  4524816  45.96
  2001          33     0.00084  0.00084  0.50   98389      83   98347  4426399  44.99
  2001          34     0.00092  0.00092  0.50   98306      90   98261  4328052  44.03
  2001          35     0.00113  0.00113  0.50   98216     111   98160  4229791  43.07
  2001          36     0.00095  0.00095  0.50   98105      93   98058  4131631  42.11
  2001          37     0.00126  0.00126  0.50   98012     124   97950  4033572  41.15
  2001          38     0.00130  0.00130  0.50   97888     127   97825  3935622  40.21
  2001          39     0.00157  0.00157  0.50   97761     153   97684  3837798  39.26
  2001          40     0.00140  0.00140  0.50   97608     136   97539  3740114  38.32
  2001          41     0.00155  0.00155  0.50   97471     151   97396  3642574  37.37
  2001          42     0.00204  0.00204  0.50   97320     198   97221  3545179  36.43
  2001          43     0.00216  0.00216  0.50   97122     209   97017  3447958  35.50
  2001          44     0.00223  0.00223  0.50   96912     216   96804  3350940  34.58
  2001          45     0.00287  0.00286  0.50   96696     277   96558  3254136  33.65
  2001          46     0.00291  0.00290  0.50   96419     280   96280  3157578  32.75
  2001          47     0.00310  0.00309  0.50   96140     297   95991  3061299  31.84
  2001          48     0.00402  0.00401  0.50   95842     384   95650  2965308  30.94
  2001          49     0.00344  0.00343  0.50   95458     328   95294  2869658  30.06
  2001          50     0.00460  0.00459  0.50   95130     436   94912  2774364  29.16
  2001          51     0.00416  0.00416  0.50   94694     394   94497  2679452  28.30
  2001          52     0.00489  0.00487  0.50   94300     460   94070  2584955  27.41
  2001          53     0.00524  0.00523  0.50   93841     491   93595  2490884  26.54
  2001          54     0.00564  0.00562  0.50   93350     525   93088  2397289  25.68
  2001          55     0.00659  0.00656  0.50   92825     609   92521  2304201  24.82
  2001          56     0.00701  0.00698  0.50   92216     644   91894  2211681  23.98
  2001          57     0.00838  0.00834  0.50   91572     764   91190  2119787  23.15
  2001          58     0.00867  0.00863  0.50   90808     784   90416  2028596  22.34
  2001          59     0.00969  0.00964  0.50   90024     868   89590  1938180  21.53
  2001          60     0.00924  0.00920  0.50   89156     820   88746  1848590  20.73
  2001          61     0.01106  0.01100  0.50   88336     972   87850  1759843  19.92
  2001          62     0.01169  0.01162  0.50   87364    1015   86856  1671993  19.14
  2001          63     0.01338  0.01330  0.50   86349    1148   85775  1585137  18.36
  2001          64     0.01472  0.01461  0.50   85201    1245   84578  1499362  17.60
  2001          65     0.01658  0.01644  0.50   83956    1381   83266  1414784  16.85
  2001          66     0.01854  0.01837  0.50   82575    1517   81817  1331518  16.12
  2001          67     0.02084  0.02062  0.50   81059    1672   80223  1249701  15.42
  2001          68     0.02349  0.02322  0.50   79387    1843   78465  1169478  14.73
  2001          69     0.02670  0.02635  0.50   77544    2043   76522  1091013  14.07
  2001          70     0.02754  0.02716  0.50   75501    2051   74475  1014491  13.44
  2001          71     0.03053  0.03007  0.50   73450    2209   72345   940016  12.80
  2001          72     0.03270  0.03217  0.50   71241    2292   70095   867671  12.18
  2001          73     0.03704  0.03637  0.50   68949    2508   67695   797576  11.57
  2001          74     0.03906  0.03831  0.50   66441    2545   65168   729881  10.99
  2001          75     0.04438  0.04341  0.50   63896    2774   62509   664713  10.40
  2001          76     0.04683  0.04576  0.50   61122    2797   59723   602204   9.85
  2001          77     0.05304  0.05167  0.50   58325    3013   56818   542481   9.30
  2001          78     0.06080  0.05900  0.50   55311    3264   53679   485663   8.78
  2001          79     0.06446  0.06245  0.50   52048    3250   50422   431983   8.30
  2001          80     0.07024  0.06786  0.50   48797    3311   47142   381561   7.82
  2001          81     0.07769  0.07478  0.50   45486    3402   43785   334419   7.35
  2001          82     0.08332  0.07999  0.50   42084    3366   40401   290634   6.91
  2001          83     0.09458  0.09031  0.50   38718    3497   36970   250233   6.46
  2001          84     0.10256  0.09756  0.50   35222    3436   33504   213263   6.05
  2001          85     0.11260  0.10660  0.50   31785    3388   30091   179759   5.66
  2001          86     0.12377  0.11655  0.50   28397    3310   26742   149668   5.27
  2001          87     0.13827  0.12933  0.50   25087    3245   23465   122926   4.90
  2001          88     0.15264  0.14181  0.50   21843    3098   20294    99461   4.55
  2001          89     0.17269  0.15897  0.50   18745    2980   17255    79167   4.22
  2001          90     0.19372  0.17661  0.50   15765    2784   14373    61912   3.93
  2001          91     0.21164  0.19139  0.50   12981    2484   11739    47539   3.66
  2001          92     0.23571  0.21086  0.50   10497    2213    9390    35800   3.41
  2001          93     0.25340  0.22490  0.50    8283    1863    7352    26410   3.19
  2001          94     0.28779  0.25159  0.50    6420    1615    5613    19058   2.97
  2001          95     0.30244  0.26271  0.50    4805    1262    4174    13446   2.80
  2001          96     0.32926  0.28272  0.50    3543    1002    3042     9272   2.62
  2001          97     0.35734  0.30317  0.50    2541     770    2156     6230   2.45
  2001          98     0.38654  0.32393  0.50    1771     574    1484     4074   2.30
  2001          99     0.41668  0.34484  0.50    1197     413     991     2590   2.16
  2001         100     0.44756  0.36572  0.50     784     287     641     1599   2.04
  2001         101     0.47894  0.38640  0.50     497     192     401      959   1.93
  2001         102     0.51057  0.40674  0.50     305     124     243      557   1.83
  2001         103     0.54221  0.42656  0.50     181      77     142      314   1.73
  2001         104     0.57358  0.44574  0.50     104      46      81      172   1.65
  2001         105     0.60444  0.46416  0.50      58      27      44       91   1.58
  2001         106     0.63456  0.48172  0.50      31      15      23       47   1.51
  2001         107     0.66372  0.49834  0.50      16       8      12       23   1.46
  2001         108     0.69174  0.51397  0.50       8       4       6       11   1.41
  2001         109     0.71845  0.52857  0.50       4       2       3        5   1.37
  2001         110+    0.74375  1.00000  1.34       2       2       2        2   1.34
  2002           0     0.00438  0.00436  0.06  100000     436   99590  7709417  77.09
  2002           1     0.00048  0.00048  0.50   99564      48   99540  7609827  76.43
  2002           2     0.00022  0.00022  0.50   99516      22   99505  7510287  75.47
  2002           3     0.00024  0.00024  0.50   99494      24   99482  7410781  74.48
  2002           4     0.00007  0.00007  0.50   99470       7   99467  7311299  73.50
  2002           5     0.00007  0.00007  0.50   99463       7   99459  7211833  72.51
  2002           6     0.00010  0.00010  0.50   99456      10   99451  7112373  71.51
  2002           7     0.00006  0.00006  0.50   99446       6   99443  7012923  70.52
  2002           8     0.00011  0.00011  0.50   99440      11   99435  6913480  69.52
  2002           9     0.00011  0.00011  0.50   99429      11   99423  6814045  68.53
  2002          10     0.00009  0.00009  0.50   99418       9   99413  6714622  67.54
  2002          11     0.00007  0.00007  0.50   99409       7   99405  6615209  66.55
  2002          12     0.00014  0.00014  0.50   99401      14   99395  6515804  65.55
  2002          13     0.00009  0.00009  0.50   99388       9   99383  6416409  64.56
  2002          14     0.00020  0.00020  0.50   99378      20   99368  6317026  63.57
  2002          15     0.00030  0.00030  0.50   99359      30   99343  6217658  62.58
  2002          16     0.00036  0.00036  0.50   99328      36   99310  6118314  61.60
  2002          17     0.00042  0.00042  0.50   99292      42   99271  6019004  60.62
  2002          18     0.00056  0.00056  0.50   99250      56   99223  5919732  59.64
  2002          19     0.00061  0.00061  0.50   99195      61   99164  5820510  58.68
  2002          20     0.00056  0.00056  0.50   99134      56   99106  5721345  57.71
  2002          21     0.00039  0.00039  0.50   99078      38   99059  5622239  56.75
  2002          22     0.00055  0.00055  0.50   99040      55   99012  5523180  55.77
  2002          23     0.00056  0.00056  0.50   98985      56   98957  5424168  54.80
  2002          24     0.00060  0.00060  0.50   98929      59   98900  5325211  53.83
  2002          25     0.00061  0.00061  0.50   98870      61   98840  5226311  52.86
  2002          26     0.00053  0.00053  0.50   98810      53   98783  5127471  51.89
  2002          27     0.00057  0.00057  0.50   98757      56   98729  5028688  50.92
  2002          28     0.00051  0.00051  0.50   98701      51   98676  4929958  49.95
  2002          29     0.00057  0.00057  0.50   98650      56   98623  4831283  48.97
  2002          30     0.00058  0.00058  0.50   98595      57   98566  4732660  48.00
  2002          31     0.00075  0.00075  0.50   98537      74   98500  4634094  47.03
  2002          32     0.00080  0.00080  0.50   98463      78   98424  4535594  46.06
  2002          33     0.00080  0.00080  0.50   98384      78   98345  4437171  45.10
  2002          34     0.00095  0.00095  0.50   98306      93   98259  4338825  44.14
  2002          35     0.00095  0.00095  0.50   98213      94   98166  4240566  43.18
  2002          36     0.00098  0.00098  0.50   98119      96   98071  4142400  42.22
  2002          37     0.00109  0.00109  0.50   98023     107   97969  4044329  41.26
  2002          38     0.00124  0.00124  0.50   97916     122   97855  3946360  40.30
  2002          39     0.00177  0.00176  0.50   97795     173   97708  3848505  39.35
  2002          40     0.00157  0.00157  0.50   97622     153   97545  3750796  38.42
  2002          41     0.00171  0.00171  0.50   97469     166   97386  3653251  37.48
  2002          42     0.00202  0.00201  0.50   97302     196   97204  3555865  36.54
  2002          43     0.00184  0.00184  0.50   97106     178   97017  3458661  35.62
  2002          44     0.00251  0.00251  0.50   96928     243   96806  3361644  34.68
  2002          45     0.00248  0.00248  0.50   96685     239   96565  3264837  33.77
  2002          46     0.00301  0.00300  0.50   96445     289   96301  3168272  32.85
  2002          47     0.00279  0.00279  0.50   96156     268   96022  3071972  31.95
  2002          48     0.00339  0.00339  0.50   95888     325   95725  2975950  31.04
  2002          49     0.00370  0.00370  0.50   95563     353   95386  2880225  30.14
  2002          50     0.00458  0.00457  0.50   95210     435   94992  2784839  29.25
  2002          51     0.00437  0.00436  0.50   94775     413   94568  2689846  28.38
  2002          52     0.00483  0.00481  0.50   94362     454   94134  2595278  27.50
  2002          53     0.00547  0.00546  0.50   93907     513   93651  2501144  26.63
  2002          54     0.00592  0.00590  0.50   93395     551   93119  2407493  25.78
  2002          55     0.00574  0.00572  0.50   92843     531   92578  2314374  24.93
  2002          56     0.00703  0.00700  0.50   92312     646   91989  2221796  24.07
  2002          57     0.00759  0.00756  0.50   91665     693   91319  2129808  23.23
  2002          58     0.00869  0.00865  0.50   90972     787   90579  2038489  22.41
  2002          59     0.00910  0.00906  0.50   90185     817   89776  1947910  21.60
  2002          60     0.00988  0.00983  0.50   89368     878   88929  1858134  20.79
  2002          61     0.01077  0.01071  0.50   88489     948   88015  1769205  19.99
  2002          62     0.01195  0.01188  0.50   87542    1040   87022  1681190  19.20
  2002          63     0.01293  0.01284  0.50   86502    1111   85946  1594168  18.43
  2002          64     0.01447  0.01436  0.50   85390    1226   84777  1508222  17.66
  2002          65     0.01510  0.01499  0.50   84164    1262   83533  1423445  16.91
  2002          66     0.01860  0.01843  0.50   82903    1528   82139  1339912  16.16
  2002          67     0.02093  0.02071  0.50   81375    1685   80532  1257773  15.46
  2002          68     0.02245  0.02220  0.50   79689    1769   78804  1177241  14.77
  2002          69     0.02479  0.02448  0.50   77920    1908   76966  1098437  14.10
  2002          70     0.02700  0.02664  0.50   76012    2025   75000  1021471  13.44
  2002          71     0.03065  0.03018  0.50   73988    2233   72871   946471  12.79
  2002          72     0.03200  0.03150  0.50   71754    2260   70624   873600  12.17
  2002          73     0.03716  0.03649  0.50   69494    2536   68226   802976  11.55
  2002          74     0.03909  0.03834  0.50   66958    2567   65675   734750  10.97
  2002          75     0.04286  0.04196  0.50   64391    2702   63040   669075  10.39
  2002          76     0.04948  0.04828  0.50   61689    2979   60200   606034   9.82
  2002          77     0.05259  0.05124  0.50   58711    3009   57206   545835   9.30
  2002          78     0.05588  0.05436  0.50   55702    3028   54188   488628   8.77
  2002          79     0.06487  0.06283  0.50   52674    3309   51019   434440   8.25
  2002          80     0.06852  0.06625  0.50   49365    3270   47730   383421   7.77
  2002          81     0.07653  0.07371  0.50   46094    3397   44396   335691   7.28
  2002          82     0.08900  0.08521  0.50   42697    3638   40878   291295   6.82
  2002          83     0.09275  0.08864  0.50   39059    3462   37328   250417   6.41
  2002          84     0.10232  0.09734  0.50   35597    3465   33864   213089   5.99
  2002          85     0.11212  0.10616  0.50   32132    3411   30426   179225   5.58
  2002          86     0.12628  0.11878  0.50   28721    3412   27015   148798   5.18
  2002          87     0.14360  0.13398  0.50   25309    3391   23614   121783   4.81
  2002          88     0.15968  0.14788  0.50   21918    3241   20298    98170   4.48
  2002          89     0.17886  0.16418  0.50   18677    3066   17144    77872   4.17
  2002          90     0.19818  0.18031  0.50   15611    2815   14203    60728   3.89
  2002          91     0.20102  0.18266  0.50   12796    2337   11627    46525   3.64
  2002          92     0.25043  0.22256  0.50   10459    2328    9295    34897   3.34
  2002          93     0.24578  0.21888  0.50    8131    1780    7241    25602   3.15
  2002          94     0.29781  0.25921  0.50    6351    1646    5528    18361   2.89
  2002          95     0.31163  0.26962  0.50    4705    1269    4071    12833   2.73
  2002          96     0.33943  0.29018  0.50    3436     997    2938     8762   2.55
  2002          97     0.36848  0.31115  0.50    2439     759    2060     5825   2.39
  2002          98     0.39861  0.33236  0.50    1680     558    1401     3765   2.24
  2002          99     0.42961  0.35364  0.50    1122     397     923     2364   2.11
  2002         100     0.46126  0.37482  0.50     725     272     589     1440   1.99
  2002         101     0.49331  0.39571  0.50     453     179     364      851   1.88
  2002         102     0.52550  0.41616  0.50     274     114     217      488   1.78
  2002         103     0.55755  0.43600  0.50     160      70     125      271   1.69
  2002         104     0.58920  0.45512  0.50      90      41      70      146   1.61
  2002         105     0.62019  0.47339  0.50      49      23      38       76   1.54
  2002         106     0.65029  0.49073  0.50      26      13      20       38   1.48
  2002         107     0.67928  0.50706  0.50      13       7      10       19   1.43
  2002         108     0.70700  0.52235  0.50       6       3       5        9   1.38
  2002         109     0.73331  0.53657  0.50       3       2       2        4   1.34
  2002         110+    0.75810  1.00000  1.32       1       1       2        2   1.32
  2003           0     0.00438  0.00436  0.06  100000     436   99590  7769140  77.69
  2003           1     0.00041  0.00041  0.50   99564      41   99543  7669550  77.03
  2003           2     0.00019  0.00019  0.50   99523      19   99513  7570006  76.06
  2003           3     0.00015  0.00015  0.50   99503      15   99496  7470493  75.08
  2003           4     0.00016  0.00016  0.50   99489      16   99481  7370997  74.09
  2003           5     0.00009  0.00009  0.50   99472       9   99468  7271516  73.10
  2003           6     0.00007  0.00007  0.50   99464       7   99460  7172048  72.11
  2003           7     0.00011  0.00011  0.50   99456      11   99451  7072588  71.11
  2003           8     0.00007  0.00007  0.50   99445       7   99442  6973137  70.12
  2003           9     0.00014  0.00014  0.50   99438      14   99431  6873696  69.13
  2003          10     0.00007  0.00007  0.50   99424       7   99421  6774265  68.14
  2003          11     0.00015  0.00015  0.50   99417      14   99410  6674844  67.14
  2003          12     0.00018  0.00018  0.50   99403      18   99394  6575434  66.15
  2003          13     0.00020  0.00020  0.50   99385      20   99375  6476041  65.16
  2003          14     0.00019  0.00019  0.50   99365      19   99356  6376666  64.17
  2003          15     0.00021  0.00021  0.50   99346      21   99336  6277310  63.19
  2003          16     0.00035  0.00035  0.50   99325      35   99307  6177975  62.20
  2003          17     0.00019  0.00019  0.50   99290      19   99280  6078667  61.22
  2003          18     0.00063  0.00063  0.50   99271      63   99240  5979387  60.23
  2003          19     0.00043  0.00043  0.50   99208      43   99187  5880147  59.27
  2003          20     0.00055  0.00055  0.50   99165      55   99138  5780960  58.30
  2003          21     0.00057  0.00057  0.50   99110      57   99082  5681823  57.33
  2003          22     0.00035  0.00035  0.50   99054      34   99036  5582741  56.36
  2003          23     0.00052  0.00052  0.50   99019      51   98993  5483704  55.38
  2003          24     0.00065  0.00065  0.50   98968      65   98935  5384711  54.41
  2003          25     0.00055  0.00055  0.50   98903      55   98876  5285775  53.44
  2003          26     0.00033  0.00033  0.50   98849      33   98832  5186899  52.47
  2003          27     0.00046  0.00046  0.50   98816      46   98793  5088067  51.49
  2003          28     0.00050  0.00050  0.50   98770      49   98745  4989274  50.51
  2003          29     0.00051  0.00051  0.50   98721      51   98695  4890529  49.54
  2003          30     0.00059  0.00059  0.50   98670      58   98641  4791834  48.56
  2003          31     0.00061  0.00061  0.50   98611      60   98581  4693193  47.59
  2003          32     0.00070  0.00070  0.50   98551      69   98517  4594612  46.62
  2003          33     0.00092  0.00092  0.50   98482      90   98437  4496095  45.65
  2003          34     0.00080  0.00080  0.50   98392      78   98353  4397658  44.70
  2003          35     0.00075  0.00075  0.50   98314      74   98277  4299306  43.73
  2003          36     0.00094  0.00094  0.50   98240      93   98193  4201029  42.76
  2003          37     0.00118  0.00118  0.50   98147     116   98089  4102836  41.80
  2003          38     0.00131  0.00131  0.50   98031     128   97967  4004747  40.85
  2003          39     0.00128  0.00128  0.50   97902     125   97840  3906780  39.90
  2003          40     0.00150  0.00150  0.50   97777     146   97704  3808940  38.96
  2003          41     0.00166  0.00166  0.50   97631     162   97550  3711236  38.01
  2003          42     0.00165  0.00164  0.50   97469     160   97389  3613686  37.08
  2003          43     0.00207  0.00207  0.50   97309     201   97208  3516298  36.14
  2003          44     0.00230  0.00230  0.50   97107     223   96995  3419090  35.21
  2003          45     0.00276  0.00276  0.50   96884     267   96750  3322094  34.29
  2003          46     0.00235  0.00235  0.50   96617     227   96504  3225344  33.38
  2003          47     0.00297  0.00297  0.50   96390     286   96247  3128840  32.46
  2003          48     0.00342  0.00341  0.50   96104     328   95940  3032593  31.56
  2003          49     0.00376  0.00376  0.50   95776     360   95596  2936653  30.66
  2003          50     0.00380  0.00379  0.50   95417     362   95236  2841057  29.78
  2003          51     0.00464  0.00463  0.50   95055     440   94835  2745821  28.89
  2003          52     0.00497  0.00496  0.50   94615     469   94380  2650987  28.02
  2003          53     0.00506  0.00504  0.50   94145     475   93908  2556607  27.16
  2003          54     0.00591  0.00589  0.50   93670     552   93394  2462699  26.29
  2003          55     0.00574  0.00572  0.50   93118     533   92852  2369304  25.44
  2003          56     0.00618  0.00616  0.50   92586     570   92301  2276452  24.59
  2003          57     0.00672  0.00670  0.50   92015     617   91707  2184152  23.74
  2003          58     0.00787  0.00784  0.50   91399     716   91041  2092444  22.89
  2003          59     0.00914  0.00910  0.50   90682     825   90270  2001404  22.07
  2003          60     0.01095  0.01089  0.50   89857     979   89368  1911134  21.27
  2003          61     0.01122  0.01116  0.50   88879     992   88383  1821766  20.50
  2003          62     0.01168  0.01162  0.50   87887    1021   87376  1733383  19.72
  2003          63     0.01328  0.01319  0.50   86866    1146   86293  1646007  18.95
  2003          64     0.01410  0.01400  0.50   85720    1200   85120  1559714  18.20
  2003          65     0.01523  0.01511  0.50   84520    1277   83882  1474593  17.45
  2003          66     0.01623  0.01610  0.50   83243    1340   82573  1390711  16.71
  2003          67     0.01817  0.01801  0.50   81903    1475   81166  1308138  15.97
  2003          68     0.02040  0.02020  0.50   80428    1624   79616  1226972  15.26
  2003          69     0.02300  0.02273  0.50   78804    1792   77908  1147356  14.56
  2003          70     0.02551  0.02519  0.50   77012    1940   76042  1069448  13.89
  2003          71     0.02838  0.02799  0.50   75072    2101   74022   993406  13.23
  2003          72     0.03074  0.03028  0.50   72971    2209   71867   919384  12.60
  2003          73     0.03450  0.03392  0.50   70762    2400   69562   847517  11.98
  2003          74     0.03562  0.03500  0.50   68362    2393   67166   777955  11.38
  2003          75     0.03961  0.03884  0.50   65969    2562   64688   710790  10.77
  2003          76     0.04456  0.04359  0.50   63407    2764   62025   646102  10.19
  2003          77     0.04827  0.04713  0.50   60643    2858   59214   584077   9.63
  2003          78     0.05323  0.05185  0.50   57785    2996   56287   524862   9.08
  2003          79     0.05913  0.05743  0.50   54789    3147   53216   468575   8.55
  2003          80     0.06729  0.06510  0.50   51642    3362   49962   415360   8.04
  2003          81     0.07179  0.06931  0.50   48281    3346   46608   365398   7.57
  2003          82     0.07679  0.07395  0.50   44935    3323   43273   318790   7.09
  2003          83     0.09137  0.08738  0.50   41612    3636   39794   275517   6.62
  2003          84     0.10758  0.10209  0.50   37976    3877   36037   235723   6.21
  2003          85     0.10277  0.09775  0.50   34099    3333   32432   199686   5.86
  2003          86     0.11893  0.11225  0.50   30766    3454   29039   167254   5.44
  2003          87     0.13291  0.12463  0.50   27312    3404   25610   138215   5.06
  2003          88     0.14315  0.13358  0.50   23908    3194   22311   112605   4.71
  2003          89     0.15818  0.14659  0.50   20714    3036   19196    90293   4.36
  2003          90     0.17779  0.16328  0.50   17678    2886   16235    71097   4.02
  2003          91     0.20922  0.18941  0.50   14792    2802   13391    54862   3.71
  2003          92     0.23767  0.21243  0.50   11990    2547   10716    41471   3.46
  2003          93     0.23950  0.21389  0.50    9443    2020    8433    30755   3.26
  2003          94     0.28063  0.24610  0.50    7423    1827    6510    22322   3.01
  2003          95     0.29782  0.25922  0.50    5596    1451    4871    15812   2.83
  2003          96     0.32495  0.27954  0.50    4146    1159    3566    10941   2.64
  2003          97     0.35341  0.30034  0.50    2987     897    2538     7375   2.47
  2003          98     0.38303  0.32146  0.50    2090     672    1754     4836   2.31
  2003          99     0.41363  0.34274  0.50    1418     486    1175     3082   2.17
  2003         100     0.44500  0.36401  0.50     932     339     762     1907   2.05
  2003         101     0.47690  0.38508  0.50     593     228     479     1145   1.93
  2003         102     0.50907  0.40579  0.50     364     148     291      666   1.83
  2003         103     0.54125  0.42597  0.50     217      92     170      376   1.74
  2003         104     0.57316  0.44549  0.50     124      55      97      205   1.65
  2003         105     0.60454  0.46422  0.50      69      32      53      109   1.58
  2003         106     0.63514  0.48205  0.50      37      18      28       56   1.51
  2003         107     0.66474  0.49892  0.50      19      10      14       28   1.45
  2003         108     0.69316  0.51475  0.50      10       5       7       13   1.41
  2003         109     0.72022  0.52953  0.50       5       2       3        6   1.37
  2003         110+    0.74581  1.00000  1.34       2       2       3        3   1.34
  2004           0     0.00440  0.00439  0.06  100000     439   99588  7748958  77.49
  2004           1     0.00032  0.00032  0.50   99561      32   99545  7649370  76.83
  2004           2     0.00035  0.00035  0.50   99529      35   99512  7549825  75.86
  2004           3     0.00013  0.00013  0.50   99494      13   99487  7450313  74.88
  2004           4     0.00021  0.00021  0.50   99481      21   99470  7350826  73.89
  2004           5     0.00007  0.00007  0.50   99460       7   99456  7251356  72.91
  2004           6     0.00013  0.00013  0.50   99453      13   99446  7151899  71.91
  2004           7     0.00010  0.00010  0.50   99439      10   99434  7052453  70.92
  2004           8     0.00009  0.00009  0.50   99429       8   99425  6953019  69.93
  2004           9     0.00010  0.00010  0.50   99421      10   99416  6853594  68.94
  2004          10     0.00014  0.00014  0.50   99411      14   99404  6754178  67.94
  2004          11     0.00014  0.00014  0.50   99397      14   99390  6654774  66.95
  2004          12     0.00013  0.00013  0.50   99383      13   99376  6555384  65.96
  2004          13     0.00009  0.00009  0.50   99370       9   99365  6456007  64.97
  2004          14     0.00020  0.00020  0.50   99361      20   99351  6356642  63.98
  2004          15     0.00020  0.00020  0.50   99341      20   99331  6257291  62.99
  2004          16     0.00020  0.00020  0.50   99321      20   99311  6157959  62.00
  2004          17     0.00037  0.00037  0.50   99302      37   99283  6058648  61.01
  2004          18     0.00039  0.00039  0.50   99265      39   99246  5959365  60.03
  2004          19     0.00046  0.00046  0.50   99226      45   99203  5860119  59.06
  2004          20     0.00043  0.00043  0.50   99181      43   99159  5760916  58.09
  2004          21     0.00039  0.00039  0.50   99138      38   99119  5661757  57.11
  2004          22     0.00060  0.00060  0.50   99100      59   99070  5562638  56.13
  2004          23     0.00051  0.00051  0.50   99040      51   99015  5463568  55.17
  2004          24     0.00069  0.00069  0.50   98990      68   98956  5364553  54.19
  2004          25     0.00056  0.00056  0.50   98921      55   98894  5265597  53.23
  2004          26     0.00048  0.00048  0.50   98866      47   98842  5166704  52.26
  2004          27     0.00061  0.00061  0.50   98819      60   98789  5067861  51.28
  2004          28     0.00045  0.00045  0.50   98759      44   98736  4969073  50.32
  2004          29     0.00062  0.00062  0.50   98714      61   98684  4870336  49.34
  2004          30     0.00065  0.00065  0.50   98653      64   98621  4771653  48.37
  2004          31     0.00074  0.00073  0.50   98589      72   98553  4673032  47.40
  2004          32     0.00065  0.00065  0.50   98517      64   98485  4574479  46.43
  2004          33     0.00077  0.00077  0.50   98453      76   98415  4475994  45.46
  2004          34     0.00076  0.00076  0.50   98378      75   98340  4377578  44.50
  2004          35     0.00112  0.00112  0.50   98303     110   98248  4279238  43.53
  2004          36     0.00115  0.00115  0.50   98193     113   98136  4180990  42.58
  2004          37     0.00094  0.00094  0.50   98080      93   98034  4082854  41.63
  2004          38     0.00105  0.00105  0.50   97987     103   97936  3984820  40.67
  2004          39     0.00118  0.00118  0.50   97885     116   97827  3886884  39.71
  2004          40     0.00131  0.00131  0.50   97769     128   97705  3789058  38.76
  2004          41     0.00156  0.00156  0.50   97640     152   97564  3691353  37.81
  2004          42     0.00184  0.00184  0.50   97488     180   97398  3593789  36.86
  2004          43     0.00182  0.00182  0.50   97308     177   97220  3496391  35.93
  2004          44     0.00229  0.00229  0.50   97132     222   97021  3399171  35.00
  2004          45     0.00284  0.00284  0.50   96910     275   96772  3302150  34.07
  2004          46     0.00278  0.00278  0.50   96634     268   96500  3205378  33.17
  2004          47     0.00277  0.00277  0.50   96366     267   96233  3108878  32.26
  2004          48     0.00373  0.00372  0.50   96099     357   95920  3012645  31.35
  2004          49     0.00432  0.00431  0.50   95742     413   95535  2916725  30.46
  2004          50     0.00447  0.00446  0.50   95329     425   95117  2821189  29.59
  2004          51     0.00415  0.00414  0.50   94904     393   94708  2726073  28.72
  2004          52     0.00490  0.00489  0.50   94512     462   94281  2631365  27.84
  2004          53     0.00542  0.00540  0.50   94050     508   93796  2537084  26.98
  2004          54     0.00565  0.00564  0.50   93542     527   93278  2443289  26.12
  2004          55     0.00627  0.00625  0.50   93014     581   92724  2350011  25.27
  2004          56     0.00706  0.00703  0.50   92433     650   92108  2257287  24.42
  2004          57     0.00752  0.00749  0.50   91783     688   91439  2165179  23.59
  2004          58     0.00859  0.00855  0.50   91095     779   90706  2073740  22.76
  2004          59     0.00793  0.00790  0.50   90317     714   89960  1983034  21.96
  2004          60     0.00904  0.00900  0.50   89603     807   89200  1893074  21.13
  2004          61     0.00975  0.00970  0.50   88796     862   88365  1803874  20.31
  2004          62     0.01101  0.01095  0.50   87935     963   87453  1715509  19.51
  2004          63     0.01284  0.01276  0.50   86971    1110   86416  1628056  18.72
  2004          64     0.01334  0.01326  0.50   85862    1138   85292  1541639  17.95
  2004          65     0.01530  0.01518  0.50   84723    1286   84080  1456347  17.19
  2004          66     0.01508  0.01497  0.50   83437    1249   82813  1372267  16.45
  2004          67     0.01845  0.01828  0.50   82188    1503   81437  1289454  15.69
  2004          68     0.02155  0.02132  0.50   80686    1720   79826  1208017  14.97
  2004          69     0.02390  0.02362  0.50   78966    1865   78033  1128192  14.29
  2004          70     0.02543  0.02511  0.50   77100    1936   76132  1050159  13.62
  2004          71     0.02881  0.02840  0.50   75164    2135   74097   974026  12.96
  2004          72     0.03259  0.03206  0.50   73030    2342   71859   899929  12.32
  2004          73     0.03648  0.03582  0.50   70688    2532   69422   828070  11.71
  2004          74     0.03906  0.03831  0.50   68156    2611   66850   758648  11.13
  2004          75     0.04187  0.04101  0.50   65545    2688   64201   691798  10.55
  2004          76     0.04675  0.04568  0.50   62857    2871   61421   627597   9.98
  2004          77     0.05135  0.05007  0.50   59986    3003   58484   566176   9.44
  2004          78     0.05821  0.05656  0.50   56982    3223   55371   507692   8.91
  2004          79     0.06016  0.05841  0.50   53759    3140   52189   452321   8.41
  2004          80     0.06715  0.06497  0.50   50619    3289   48975   400132   7.90
  2004          81     0.07649  0.07367  0.50   47331    3487   45587   351157   7.42
  2004          82     0.08557  0.08206  0.50   43844    3598   42045   305569   6.97
  2004          83     0.09443  0.09017  0.50   40246    3629   38431   263524   6.55
  2004          84     0.09191  0.08787  0.50   36617    3218   35008   225093   6.15
  2004          85     0.11361  0.10750  0.50   33399    3591   31604   190085   5.69
  2004          86     0.11828  0.11168  0.50   29809    3329   28144   158480   5.32
