  1995          90     0.19622  0.17869  0.50   14740    2634   13423    57719   3.92
  1995          91     0.21344  0.19286  0.50   12106    2335   10939    44296   3.66
  1995          92     0.23465  0.21001  0.50    9772    2052    8745    33357   3.41
  1995          93     0.25570  0.22671  0.50    7719    1750    6844    24611   3.19
  1995          94     0.28859  0.25220  0.50    5969    1505    5217    17767   2.98
  1995          95     0.30239  0.26267  0.50    4464    1173    3878    12550   2.81
  1995          96     0.32818  0.28192  0.50    3291     928    2827     8672   2.63
  1995          97     0.35515  0.30160  0.50    2363     713    2007     5845   2.47
  1995          98     0.38317  0.32156  0.50    1651     531    1385     3838   2.33
  1995          99     0.41208  0.34168  0.50    1120     383     929     2453   2.19
  1995         100     0.44170  0.36180  0.50     737     267     604     1524   2.07
  1995         101     0.47183  0.38177  0.50     470     180     381      920   1.96
  1995         102     0.50225  0.40144  0.50     291     117     232      540   1.86
  1995         103     0.53273  0.42068  0.50     174      73     137      307   1.76
  1995         104     0.56304  0.43935  0.50     101      44      79      170   1.68
  1995         105     0.59294  0.45735  0.50      57      26      44       91   1.61
  1995         106     0.62224  0.47458  0.50      31      15      23       47   1.54
  1995         107     0.65071  0.49097  0.50      16       8      12       24   1.49
  1995         108     0.67820  0.50646  0.50       8       4       6       12   1.44
  1995         109     0.70455  0.52101  0.50       4       2       3        6   1.40
  1996           0     0.00616  0.00612  0.07  100000     612   99428  7708906  77.09
  1996           1     0.00048  0.00048  0.50   99388      47   99364  7609478  76.56
  1996           2     0.00029  0.00029  0.50   99340      29   99326  7510114  75.60
  1996           3     0.00020  0.00020  0.50   99311      20   99302  7410788  74.62
  1996           4     0.00018  0.00018  0.50   99292      18   99283  7311487  73.64
  1996           5     0.00013  0.00013  0.50   99274      12   99267  7212204  72.65
  1996           6     0.00013  0.00013  0.50   99261      13   99255  7112937  71.66
  1996           7     0.00010  0.00010  0.50   99248      10   99243  7013682  70.67
  1996           8     0.00011  0.00011  0.50   99238      11   99233  6914439  69.68
  1996           9     0.00014  0.00014  0.50   99227      14   99221  6815206  68.68
  1996          10     0.00011  0.00011  0.50   99214      11   99209  6715986  67.69
  1996          11     0.00012  0.00012  0.50   99203      12   99197  6616777  66.70
  1996          12     0.00013  0.00013  0.50   99191      13   99185  6517580  65.71
  1996          13     0.00018  0.00018  0.50   99178      18   99170  6418395  64.72
  1996          14     0.00023  0.00023  0.50   99161      22   99150  6319226  63.73
  1996          15     0.00029  0.00029  0.50   99139      29   99124  6220076  62.74
  1996          16     0.00034  0.00034  0.50   99110      34   99093  6120952  61.76
  1996          17     0.00049  0.00049  0.50   99076      48   99052  6021859  60.78
  1996          18     0.00058  0.00057  0.50   99028      57   99000  5922807  59.81
  1996          19     0.00056  0.00056  0.50   98971      55   98943  5823807  58.84
  1996          20     0.00058  0.00058  0.50   98916      58   98887  5724864  57.88
  1996          21     0.00061  0.00061  0.50   98858      61   98828  5625977  56.91
  1996          22     0.00053  0.00053  0.50   98797      52   98771  5527149  55.94
  1996          23     0.00058  0.00058  0.50   98745      57   98717  5428378  54.97
  1996          24     0.00060  0.00060  0.50   98688      59   98658  5329661  54.01
  1996          25     0.00063  0.00063  0.50   98628      62   98598  5231003  53.04
  1996          26     0.00062  0.00062  0.50   98567      61   98536  5132405  52.07
  1996          27     0.00065  0.00065  0.50   98506      64   98474  5033869  51.10
  1996          28     0.00069  0.00069  0.50   98442      68   98408  4935395  50.13
  1996          29     0.00071  0.00071  0.50   98374      70   98339  4836987  49.17
  1996          30     0.00073  0.00073  0.50   98305      72   98269  4738648  48.20
  1996          31     0.00079  0.00079  0.50   98233      77   98194  4640379  47.24
  1996          32     0.00080  0.00080  0.50   98156      79   98116  4542185  46.28
  1996          33     0.00081  0.00081  0.50   98077      79   98037  4444069  45.31
  1996          34     0.00090  0.00090  0.50   97997      88   97953  4346032  44.35
  1996          35     0.00094  0.00094  0.50   97909      92   97863  4248079  43.39
  1996          36     0.00097  0.00097  0.50   97817      94   97770  4150216  42.43
  1996          37     0.00104  0.00104  0.50   97723     102   97672  4052446  41.47
  1996          38     0.00115  0.00115  0.50   97621     113   97565  3954774  40.51
  1996          39     0.00131  0.00131  0.50   97509     127   97445  3857209  39.56
  1996          40     0.00142  0.00142  0.50   97381     139   97312  3759764  38.61
  1996          41     0.00151  0.00151  0.50   97243     147   97169  3662452  37.66
  1996          42     0.00164  0.00164  0.50   97096     159   97016  3565283  36.72
  1996          43     0.00185  0.00185  0.50   96937     180   96847  3468266  35.78
  1996          44     0.00187  0.00187  0.50   96757     181   96667  3371419  34.84
  1996          45     0.00223  0.00223  0.50   96577     215   96469  3274752  33.91
  1996          46     0.00234  0.00234  0.50   96362     225   96249  3178283  32.98
  1996          47     0.00252  0.00251  0.50   96137     242   96016  3082034  32.06
  1996          48     0.00269  0.00268  0.50   95895     257   95766  2986018  31.14
  1996          49     0.00315  0.00315  0.50   95637     301   95487  2890252  30.22
  1996          50     0.00329  0.00328  0.50   95337     313   95180  2794765  29.31
  1996          51     0.00381  0.00380  0.50   95023     361   94843  2699585  28.41
  1996          52     0.00434  0.00433  0.50   94662     410   94457  2604743  27.52
  1996          53     0.00468  0.00467  0.50   94252     441   94031  2510286  26.63
  1996          54     0.00512  0.00511  0.50   93811     479   93571  2416255  25.76
  1996          55     0.00577  0.00575  0.50   93332     537   93063  2322683  24.89
  1996          56     0.00643  0.00641  0.50   92795     595   92497  2229620  24.03
  1996          57     0.00707  0.00704  0.50   92200     649   91875  2137123  23.18
  1996          58     0.00778  0.00775  0.50   91551     710   91196  2045247  22.34
  1996          59     0.00862  0.00858  0.50   90841     780   90451  1954051  21.51
  1996          60     0.00959  0.00954  0.50   90061     860   89632  1863600  20.69
  1996          61     0.01066  0.01061  0.50   89202     946   88729  1773969  19.89
  1996          62     0.01178  0.01171  0.50   88256    1034   87739  1685240  19.09
  1996          63     0.01299  0.01291  0.50   87222    1126   86659  1597501  18.32
  1996          64     0.01477  0.01466  0.50   86096    1263   85465  1510843  17.55
  1996          65     0.01653  0.01640  0.50   84833    1391   84138  1425378  16.80
  1996          66     0.01789  0.01774  0.50   83442    1480   82702  1341240  16.07
  1996          67     0.02006  0.01986  0.50   81962    1628   81149  1258538  15.36
  1996          68     0.02280  0.02254  0.50   80335    1811   79429  1177389  14.66
  1996          69     0.02519  0.02487  0.50   78524    1953   77547  1097960  13.98
  1996          70     0.02838  0.02798  0.50   76571    2142   75500  1020412  13.33
  1996          71     0.03059  0.03013  0.50   74428    2243   73307   944913  12.70
  1996          72     0.03420  0.03362  0.50   72186    2427   70972   871606  12.07
  1996          73     0.03694  0.03627  0.50   69759    2530   68494   800633  11.48
  1996          74     0.04063  0.03982  0.50   67229    2677   65890   732139  10.89
  1996          75     0.04510  0.04411  0.50   64552    2847   63128   666249  10.32
  1996          76     0.05210  0.05078  0.50   61705    3133   60138   603121   9.77
  1996          77     0.04888  0.04771  0.50   58572    2794   57174   542982   9.27
  1996          78     0.05738  0.05578  0.50   55777    3111   54222   485808   8.71
  1996          79     0.06556  0.06348  0.50   52666    3343   50995   431586   8.19
  1996          80     0.07266  0.07011  0.50   49323    3458   47594   380592   7.72
  1996          81     0.08036  0.07726  0.50   45865    3543   44093   332998   7.26
  1996          82     0.08735  0.08370  0.50   42321    3542   40550   288905   6.83
  1996          83     0.09710  0.09260  0.50   38779    3591   36984   248355   6.40
  1996          84     0.10574  0.10043  0.50   35188    3534   33421   211371   6.01
  1996          85     0.11717  0.11068  0.50   31654    3504   29902   177950   5.62
  1996          86     0.13047  0.12248  0.50   28150    3448   26427   148048   5.26
  1996          87     0.14146  0.13212  0.50   24703    3264   23071   121621   4.92
  1996          88     0.15588  0.14461  0.50   21439    3100   19889    98550   4.60
  1996          89     0.17231  0.15864  0.50   18339    2909   16884    78661   4.29
  1996          90     0.19034  0.17380  0.50   15429    2682   14089    61777   4.00
  1996          91     0.20836  0.18870  0.50   12748    2406   11545    47689   3.74
  1996          92     0.22811  0.20476  0.50   10342    2118    9283    36144   3.49
  1996          93     0.24971  0.22200  0.50    8225    1826    7312    26860   3.27
  1996          94     0.27522  0.24193  0.50    6399    1548    5625    19549   3.06
  1996          95     0.29499  0.25707  0.50    4851    1247    4227    13924   2.87
  1996          96     0.32015  0.27598  0.50    3604     995    3106     9697   2.69
  1996          97     0.34649  0.29532  0.50    2609     771    2224     6590   2.53
  1996          98     0.37388  0.31499  0.50    1839     579    1549     4366   2.37
  1996          99     0.40218  0.33485  0.50    1259     422    1049     2817   2.24
  1996         100     0.43124  0.35475  0.50     838     297     689     1769   2.11
  1996         101     0.46085  0.37454  0.50     541     202     439     1079   2.00
  1996         102     0.49081  0.39410  0.50     338     133     271      640   1.89
  1996         103     0.52091  0.41327  0.50     205      85     163      369   1.80
  1996         104     0.55092  0.43194  0.50     120      52      94      206   1.72
  1996         105     0.58063  0.44999  0.50      68      31      53      112   1.64
  1996         106     0.60981  0.46732  0.50      38      18      29       59   1.57
  1996         107     0.63829  0.48386  0.50      20      10      15       30   1.51
  1996         108     0.66586  0.49955  0.50      10       5       8       15   1.46
  1996         109     0.69239  0.51433  0.50       5       3       4        7   1.42
  1997           0     0.00592  0.00588  0.06  100000     588   99450  7733263  77.33
  1997           1     0.00045  0.00045  0.50   99412      45   99389  7633813  76.79
  1997           2     0.00028  0.00028  0.50   99366      28   99352  7534425  75.82
  1997           3     0.00020  0.00020  0.50   99339      20   99329  7435072  74.85
  1997           4     0.00015  0.00015  0.50   99319      15   99311  7335743  73.86
  1997           5     0.00015  0.00015  0.50   99303      14   99296  7236433  72.87
  1997           6     0.00013  0.00013  0.50   99289      12   99283  7137137  71.88
  1997           7     0.00012  0.00012  0.50   99276      12   99270  7037854  70.89
  1997           8     0.00013  0.00013  0.50   99265      13   99258  6938584  69.90
  1997           9     0.00013  0.00013  0.50   99252      13   99245  6839326  68.91
  1997          10     0.00015  0.00015  0.50   99239      15   99231  6740080  67.92
  1997          11     0.00013  0.00013  0.50   99224      13   99218  6640849  66.93
  1997          12     0.00016  0.00016  0.50   99211      16   99203  6541631  65.94
  1997          13     0.00017  0.00017  0.50   99195      17   99187  6442428  64.95
  1997          14     0.00021  0.00021  0.50   99178      20   99168  6343242  63.96
  1997          15     0.00023  0.00023  0.50   99158      23   99146  6244074  62.97
  1997          16     0.00037  0.00037  0.50   99134      36   99116  6144928  61.99
  1997          17     0.00048  0.00047  0.50   99098      47   99075  6045812  61.01
  1997          18     0.00056  0.00056  0.50   99051      56   99023  5946737  60.04
  1997          19     0.00059  0.00059  0.50   98995      58   98966  5847714  59.07
  1997          20     0.00059  0.00059  0.50   98937      58   98908  5748748  58.11
  1997          21     0.00065  0.00065  0.50   98878      65   98846  5649840  57.14
  1997          22     0.00062  0.00062  0.50   98814      61   98783  5550994  56.18
  1997          23     0.00057  0.00057  0.50   98753      56   98724  5452211  55.21
  1997          24     0.00063  0.00063  0.50   98696      62   98665  5353487  54.24
  1997          25     0.00065  0.00065  0.50   98634      64   98602  5254821  53.28
  1997          26     0.00064  0.00064  0.50   98570      63   98539  5156219  52.31
  1997          27     0.00057  0.00057  0.50   98508      56   98479  5057680  51.34
  1997          28     0.00062  0.00062  0.50   98451      61   98421  4959200  50.37
  1997          29     0.00070  0.00070  0.50   98390      69   98355  4860780  49.40
  1997          30     0.00068  0.00068  0.50   98321      66   98288  4762424  48.44
  1997          31     0.00076  0.00076  0.50   98254      75   98217  4664136  47.47
  1997          32     0.00076  0.00076  0.50   98180      75   98142  4565919  46.51
  1997          33     0.00084  0.00084  0.50   98105      83   98064  4467777  45.54
  1997          34     0.00081  0.00081  0.50   98022      79   97983  4369713  44.58
  1997          35     0.00091  0.00091  0.50   97943      89   97898  4271731  43.61
  1997          36     0.00092  0.00092  0.50   97854      90   97809  4173832  42.65
  1997          37     0.00105  0.00105  0.50   97764     102   97713  4076023  41.69
  1997          38     0.00114  0.00114  0.50   97662     111   97606  3978310  40.74
  1997          39     0.00126  0.00126  0.50   97551     122   97490  3880704  39.78
  1997          40     0.00131  0.00131  0.50   97428     127   97365  3783215  38.83
  1997          41     0.00143  0.00143  0.50   97301     139   97232  3685850  37.88
  1997          42     0.00160  0.00160  0.50   97162     155   97085  3588618  36.93
  1997          43     0.00181  0.00181  0.50   97007     176   96919  3491534  35.99
  1997          44     0.00199  0.00199  0.50   96831     192   96735  3394615  35.06
  1997          45     0.00205  0.00204  0.50   96639     197   96540  3297879  34.13
  1997          46     0.00220  0.00219  0.50   96441     212   96336  3201339  33.19
  1997          47     0.00270  0.00270  0.50   96230     259   96100  3105004  32.27
  1997          48     0.00272  0.00272  0.50   95970     261   95840  3008904  31.35
  1997          49     0.00294  0.00293  0.50   95709     281   95569  2913064  30.44
  1997          50     0.00345  0.00344  0.50   95428     328   95264  2817495  29.52
  1997          51     0.00361  0.00360  0.50   95100     343   94929  2722231  28.62
  1997          52     0.00411  0.00411  0.50   94758     389   94563  2627302  27.73
  1997          53     0.00462  0.00461  0.50   94369     435   94151  2532739  26.84
  1997          54     0.00512  0.00511  0.50   93933     480   93693  2438588  25.96
  1997          55     0.00539  0.00538  0.50   93453     503   93202  2344894  25.09
  1997          56     0.00601  0.00599  0.50   92951     557   92672  2251692  24.22
  1997          57     0.00715  0.00712  0.50   92394     658   92065  2159020  23.37
  1997          58     0.00765  0.00762  0.50   91736     699   91387  2066955  22.53
  1997          59     0.00845  0.00841  0.50   91037     766   90654  1975568  21.70
  1997          60     0.00945  0.00941  0.50   90271     849   89846  1884914  20.88
  1997          61     0.01050  0.01044  0.50   89422     934   88955  1795068  20.07
  1997          62     0.01148  0.01142  0.50   88488    1010   87983  1706113  19.28
  1997          63     0.01225  0.01217  0.50   87478    1065   86946  1618130  18.50
  1997          64     0.01392  0.01382  0.50   86413    1194   85816  1531184  17.72
  1997          65     0.01593  0.01581  0.50   85219    1347   84545  1445368  16.96
  1997          66     0.01755  0.01740  0.50   83872    1460   83142  1360823  16.23
  1997          67     0.01980  0.01961  0.50   82412    1616   81604  1277681  15.50
  1997          68     0.02190  0.02166  0.50   80796    1750   79921  1196077  14.80
  1997          69     0.02394  0.02365  0.50   79047    1870   78112  1116155  14.12
  1997          70     0.02687  0.02651  0.50   77177    2046   76154  1038044  13.45
  1997          71     0.03012  0.02968  0.50   75130    2230   74016   961890  12.80
  1997          72     0.03316  0.03262  0.50   72901    2378   71712   887874  12.18
  1997          73     0.03659  0.03593  0.50   70523    2534   69256   816163  11.57
  1997          74     0.03992  0.03913  0.50   67989    2661   66658   746907  10.99
  1997          75     0.04367  0.04274  0.50   65328    2792   63932   680248  10.41
  1997          76     0.04858  0.04742  0.50   62536    2966   61053   616316   9.86
  1997          77     0.05635  0.05481  0.50   59571    3265   57938   555263   9.32
  1997          78     0.05273  0.05138  0.50   56306    2893   54859   497324   8.83
  1997          79     0.06110  0.05929  0.50   53413    3167   51829   442465   8.28
  1997          80     0.07139  0.06893  0.50   50246    3463   48514   390636   7.77
  1997          81     0.07672  0.07389  0.50   46783    3457   45054   342122   7.31
  1997          82     0.08816  0.08444  0.50   43326    3659   41497   297067   6.86
  1997          83     0.09506  0.09075  0.50   39668    3600   37868   255570   6.44
  1997          84     0.10374  0.09862  0.50   36068    3557   34289   217703   6.04
  1997          85     0.11603  0.10966  0.50   32511    3565   30728   183413   5.64
  1997          86     0.12731  0.11969  0.50   28946    3465   27213   152685   5.27
  1997          87     0.14111  0.13181  0.50   25481    3359   23802   125472   4.92
  1997          88     0.15470  0.14359  0.50   22122    3177   20534   101670   4.60
  1997          89     0.17323  0.15942  0.50   18946    3020   17436    81136   4.28
  1997          90     0.18853  0.17229  0.50   15925    2744   14554    63701   4.00
  1997          91     0.20850  0.18881  0.50   13182    2489   11937    49147   3.73
  1997          92     0.23078  0.20691  0.50   10693    2212    9587    37210   3.48
  1997          93     0.25271  0.22436  0.50    8480    1903    7529    27624   3.26
  1997          94     0.27438  0.24128  0.50    6578    1587    5784    20094   3.05
  1997          95     0.29459  0.25677  0.50    4991    1281    4350    14310   2.87
  1997          96     0.32018  0.27600  0.50    3709    1024    3197     9960   2.69
  1997          97     0.34699  0.29569  0.50    2685     794    2288     6763   2.52
  1997          98     0.37490  0.31572  0.50    1891     597    1593     4475   2.37
  1997          99     0.40374  0.33593  0.50    1294     435    1077     2882   2.23
  1997         100     0.43334  0.35617  0.50     859     306     706     1805   2.10
  1997         101     0.46351  0.37630  0.50     553     208     449     1098   1.99
  1997         102     0.49402  0.39616  0.50     345     137     277      649   1.88
  1997         103     0.52464  0.41562  0.50     208      87     165      372   1.79
  1997         104     0.55514  0.43453  0.50     122      53      95      207   1.70
  1997         105     0.58529  0.45278  0.50      69      31      53      112   1.63
  1997         106     0.61487  0.47028  0.50      38      18      29       59   1.56
  1997         107     0.64366  0.48695  0.50      20      10      15       30   1.50
  1997         108     0.67150  0.50271  0.50      10       5       8       15   1.45
  1997         109     0.69822  0.51754  0.50       5       3       4        7   1.41
  1998           0     0.00571  0.00568  0.06  100000     568   99468  7747709  77.48
  1998           1     0.00048  0.00048  0.50   99432      47   99408  7648241  76.92
  1998           2     0.00030  0.00030  0.50   99385      30   99370  7548833  75.96
  1998           3     0.00020  0.00020  0.50   99355      20   99345  7449463  74.98
  1998           4     0.00014  0.00014  0.50   99335      14   99328  7350118  73.99
  1998           5     0.00014  0.00014  0.50   99321      14   99314  7250790  73.00
  1998           6     0.00013  0.00013  0.50   99307      13   99300  7151476  72.01
  1998           7     0.00013  0.00013  0.50   99294      13   99287  7052176  71.02
  1998           8     0.00010  0.00010  0.50   99281      10   99276  6952888  70.03
  1998           9     0.00011  0.00011  0.50   99271      11   99265  6853613  69.04
  1998          10     0.00011  0.00011  0.50   99260      11   99255  6754347  68.05
  1998          11     0.00013  0.00013  0.50   99249      13   99242  6655093  67.05
  1998          12     0.00016  0.00016  0.50   99236      16   99228  6555850  66.06
  1998          13     0.00015  0.00015  0.50   99220      15   99213  6456622  65.07
  1998          14     0.00017  0.00017  0.50   99205      17   99197  6357410  64.08
  1998          15     0.00023  0.00023  0.50   99188      23   99177  6258213  63.09
  1998          16     0.00036  0.00036  0.50   99165      36   99147  6159037  62.11
  1998          17     0.00034  0.00034  0.50   99129      34   99112  6059889  61.13
  1998          18     0.00053  0.00053  0.50   99095      53   99069  5960777  60.15
  1998          19     0.00057  0.00057  0.50   99043      57   99014  5861708  59.18
  1998          20     0.00053  0.00053  0.50   98986      53   98960  5762694  58.22
  1998          21     0.00054  0.00054  0.50   98933      53   98907  5663734  57.25
  1998          22     0.00062  0.00062  0.50   98880      62   98849  5564827  56.28
  1998          23     0.00059  0.00059  0.50   98818      58   98789  5465978  55.31
  1998          24     0.00060  0.00060  0.50   98760      59   98731  5367189  54.35
  1998          25     0.00063  0.00063  0.50   98701      62   98670  5268458  53.38
  1998          26     0.00061  0.00061  0.50   98639      60   98609  5169788  52.41
  1998          27     0.00067  0.00067  0.50   98579      66   98546  5071179  51.44
  1998          28     0.00068  0.00068  0.50   98513      67   98480  4972633  50.48
  1998          29     0.00070  0.00070  0.50   98446      69   98412  4874154  49.51
  1998          30     0.00076  0.00076  0.50   98377      75   98340  4775742  48.55
  1998          31     0.00071  0.00071  0.50   98302      70   98267  4677403  47.58
  1998          32     0.00079  0.00079  0.50   98232      77   98194  4579135  46.62
  1998          33     0.00084  0.00084  0.50   98155      83   98113  4480942  45.65
  1998          34     0.00081  0.00081  0.50   98072      80   98032  4382828  44.69
  1998          35     0.00091  0.00091  0.50   97992      89   97948  4284796  43.73
  1998          36     0.00099  0.00099  0.50   97903      97   97854  4186849  42.77
  1998          37     0.00103  0.00103  0.50   97806     101   97755  4088994  41.81
  1998          38     0.00109  0.00109  0.50   97704     107   97651  3991239  40.85
  1998          39     0.00121  0.00121  0.50   97598     118   97539  3893588  39.89
  1998          40     0.00129  0.00129  0.50   97480     126   97417  3796049  38.94
  1998          41     0.00150  0.00150  0.50   97354     146   97281  3698632  37.99
  1998          42     0.00153  0.00153  0.50   97209     148   97134  3601351  37.05
  1998          43     0.00173  0.00173  0.50   97060     168   96976  3504217  36.10
  1998          44     0.00203  0.00203  0.50   96892     197   96794  3407240  35.17
  1998          45     0.00219  0.00219  0.50   96696     211   96590  3310446  34.24
  1998          46     0.00225  0.00225  0.50   96484     217   96376  3213857  33.31
  1998          47     0.00251  0.00251  0.50   96267     241   96147  3117481  32.38
  1998          48     0.00273  0.00272  0.50   96026     262   95895  3021334  31.46
  1998          49     0.00294  0.00293  0.50   95764     281   95624  2925439  30.55
  1998          50     0.00323  0.00322  0.50   95484     308   95330  2829815  29.64
  1998          51     0.00381  0.00380  0.50   95176     362   94995  2734485  28.73
  1998          52     0.00397  0.00397  0.50   94814     376   94626  2639490  27.84
  1998          53     0.00445  0.00444  0.50   94438     420   94229  2544864  26.95
  1998          54     0.00519  0.00517  0.50   94019     487   93775  2450635  26.07
  1998          55     0.00569  0.00567  0.50   93532     530   93267  2356860  25.20
  1998          56     0.00603  0.00601  0.50   93002     559   92722  2263593  24.34
  1998          57     0.00659  0.00657  0.50   92443     608   92139  2170870  23.48
  1998          58     0.00782  0.00779  0.50   91835     715   91477  2078732  22.64
  1998          59     0.00837  0.00833  0.50   91120     759   90740  1987254  21.81
  1998          60     0.00918  0.00914  0.50   90360     826   89947  1896514  20.99
  1998          61     0.01012  0.01006  0.50   89535     901   89084  1806567  20.18
  1998          62     0.01130  0.01124  0.50   88633     996   88135  1717483  19.38
  1998          63     0.01239  0.01231  0.50   87637    1079   87098  1629347  18.59
  1998          64     0.01386  0.01376  0.50   86558    1191   85963  1542249  17.82
  1998          65     0.01514  0.01503  0.50   85367    1283   84726  1456287  17.06
  1998          66     0.01707  0.01693  0.50   84084    1423   83372  1371561  16.31
  1998          67     0.01926  0.01907  0.50   82661    1577   81872  1288189  15.58
  1998          68     0.02101  0.02079  0.50   81084    1686   80241  1206316  14.88
  1998          69     0.02362  0.02335  0.50   79399    1854   78472  1126075  14.18
  1998          70     0.02661  0.02626  0.50   77545    2036   76527  1047603  13.51
  1998          71     0.02933  0.02891  0.50   75509    2183   74417   971076  12.86
  1998          72     0.03298  0.03244  0.50   73326    2379   72136   896659  12.23
  1998          73     0.03575  0.03512  0.50   70947    2492   69701   824523  11.62
  1998          74     0.03986  0.03908  0.50   68455    2676   67117   754822  11.03
  1998          75     0.04237  0.04149  0.50   65780    2729   64415   687704  10.45
  1998          76     0.04764  0.04653  0.50   63051    2934   61584   623289   9.89
  1998          77     0.05212  0.05079  0.50   60117    3054   58590   561705   9.34
  1998          78     0.06121  0.05939  0.50   57063    3389   55368   503116   8.82
  1998          79     0.05763  0.05602  0.50   53674    3007   52170   447747   8.34
  1998          80     0.06885  0.06655  0.50   50667    3372   48981   395577   7.81
  1998          81     0.07749  0.07460  0.50   47295    3528   45531   346596   7.33
  1998          82     0.08528  0.08179  0.50   43767    3580   41977   301065   6.88
  1998          83     0.09610  0.09169  0.50   40187    3685   38345   259088   6.45
  1998          84     0.10486  0.09963  0.50   36502    3637   34684   220743   6.05
  1998          85     0.11373  0.10761  0.50   32865    3537   31097   186060   5.66
  1998          86     0.12716  0.11956  0.50   29329    3507   27575   154963   5.28
  1998          87     0.13939  0.13030  0.50   25822    3365   24140   127388   4.93
  1998          88     0.15462  0.14352  0.50   22457    3223   20846   103248   4.60
  1998          89     0.17069  0.15727  0.50   19234    3025   17722    82402   4.28
  1998          90     0.19029  0.17376  0.50   16209    2817   14801    64680   3.99
  1998          91     0.20733  0.18785  0.50   13393    2516   12135    49879   3.72
  1998          92     0.23094  0.20703  0.50   10877    2252    9751    37745   3.47
  1998          93     0.25254  0.22423  0.50    8625    1934    7658    27994   3.25
  1998          94     0.27488  0.24167  0.50    6691    1617    5883    20336   3.04
  1998          95     0.29657  0.25828  0.50    5074    1310    4419    14453   2.85
  1998          96     0.32257  0.27777  0.50    3764    1045    3241    10034   2.67
  1998          97     0.34979  0.29772  0.50    2718     809    2314     6794   2.50
  1998          98     0.37812  0.31800  0.50    1909     607    1605     4480   2.35
  1998          99     0.40739  0.33845  0.50    1302     441    1082     2875   2.21
  1998         100     0.43741  0.35892  0.50     861     309     707     1793   2.08
  1998         101     0.46798  0.37924  0.50     552     209     447     1086   1.97
  1998         102     0.49886  0.39927  0.50     343     137     274      639   1.86
  1998         103     0.52983  0.41886  0.50     206      86     163      365   1.77
  1998         104     0.56063  0.43788  0.50     120      52      93      202   1.69
  1998         105     0.59102  0.45621  0.50      67      31      52      108   1.61
  1998         106     0.62079  0.47375  0.50      37      17      28       57   1.55
  1998         107     0.64973  0.49041  0.50      19       9      15       29   1.49
  1998         108     0.67765  0.50615  0.50      10       5       7       14   1.44
  1998         109     0.70439  0.52092  0.50       5       3       4        7   1.40
  1999           0     0.00582  0.00579  0.06  100000     579   99459  7759264  77.59
  1999           1     0.00046  0.00046  0.50   99421      45   99399  7659805  77.04
  1999           2     0.00030  0.00030  0.50   99376      30   99361  7560406  76.08
  1999           3     0.00020  0.00020  0.50   99346      20   99336  7461045  75.10
  1999           4     0.00014  0.00014  0.50   99326      14   99319  7361709  74.12
  1999           5     0.00012  0.00012  0.50   99312      11   99306  7262390  73.13
  1999           6     0.00012  0.00012  0.50   99300      12   99294  7163084  72.14
  1999           7     0.00011  0.00011  0.50   99288      11   99283  7063790  71.14
  1999           8     0.00011  0.00011  0.50   99277      11   99271  6964507  70.15
  1999           9     0.00010  0.00010  0.50   99266      10   99261  6865236  69.16
  1999          10     0.00013  0.00013  0.50   99256      13   99249  6765975  68.17
  1999          11     0.00013  0.00013  0.50   99243      13   99236  6666726  67.18
  1999          12     0.00014  0.00014  0.50   99230      14   99223  6567490  66.18
  1999          13     0.00014  0.00014  0.50   99216      14   99208  6468268  65.19
  1999          14     0.00018  0.00018  0.50   99201      18   99192  6369059  64.20
  1999          15     0.00020  0.00020  0.50   99183      20   99173  6269867  63.22
  1999          16     0.00030  0.00030  0.50   99163      30   99148  6170694  62.23
  1999          17     0.00046  0.00046  0.50   99133      45   99111  6071545  61.25
  1999          18     0.00053  0.00053  0.50   99088      53   99062  5972435  60.27
  1999          19     0.00054  0.00054  0.50   99035      53   99009  5873373  59.31
  1999          20     0.00055  0.00055  0.50   98982      54   98955  5774365  58.34
  1999          21     0.00055  0.00055  0.50   98928      54   98901  5675410  57.37
  1999          22     0.00057  0.00057  0.50   98874      57   98846  5576508  56.40
  1999          23     0.00057  0.00057  0.50   98818      56   98790  5477662  55.43
  1999          24     0.00061  0.00061  0.50   98762      61   98731  5378873  54.46
  1999          25     0.00056  0.00056  0.50   98701      56   98673  5280141  53.50
  1999          26     0.00061  0.00061  0.50   98645      60   98615  5181468  52.53
  1999          27     0.00064  0.00064  0.50   98585      63   98554  5082853  51.56
  1999          28     0.00068  0.00068  0.50   98522      67   98488  4984299  50.59
  1999          29     0.00067  0.00067  0.50   98455      66   98422  4885811  49.63
  1999          30     0.00071  0.00071  0.50   98389      70   98353  4787389  48.66
  1999          31     0.00070  0.00070  0.50   98318      69   98284  4689036  47.69
  1999          32     0.00075  0.00075  0.50   98249      74   98212  4590752  46.73
  1999          33     0.00084  0.00083  0.50   98175      82   98134  4492540  45.76
  1999          34     0.00084  0.00084  0.50   98093      82   98052  4394406  44.80
  1999          35     0.00093  0.00093  0.50   98011      91   97965  4296354  43.84
  1999          36     0.00098  0.00098  0.50   97920      96   97872  4198388  42.88
  1999          37     0.00104  0.00104  0.50   97824     102   97773  4100516  41.92
  1999          38     0.00107  0.00107  0.50   97722     105   97670  4002743  40.96
  1999          39     0.00122  0.00122  0.50   97618     119   97558  3905073  40.00
  1999          40     0.00130  0.00130  0.50   97499     126   97436  3807515  39.05
  1999          41     0.00148  0.00148  0.50   97372     144   97300  3710079  38.10
